feature,mean_importance
texture_worst,-0.006014441928455311
symmetry_mean,-0.0006435941019886093
concave points_se,0.0
radius_se,5.551115123125783e-18
compactness_se,1.1102230246251566e-17
texture_se,1.6653345369377347e-17
symmetry_se,1.9113717542157403e-05
fractal_dimension_mean,4.468157033025166e-05
smoothness_se,8.138741307675001e-05
fractal_dimension_se,0.00023613980082396458
perimeter_mean,0.0003143657805782518
concavity_se,0.0004365659428967994
fractal_dimension_worst,0.0007110984707294265
perimeter_se,0.0007325200236055984
radius_mean,0.0007578515281081444
compactness_mean,0.000845532202236704
area_mean,0.0009241762433244427
smoothness_mean,0.0021681860711304734
symmetry_worst,0.0032998357171084404
smoothness_worst,0.0036270460122256208
compactness_worst,0.003923176587889566
texture_mean,0.005653986055996779
concavity_mean,0.010188669487104335
area_se,0.021923389751077015
area_worst,0.026553831666357608
concavity_worst,0.02758867079192675
radius_worst,0.0331388455407383
concave points_mean,0.033694544340889636
concave points_worst,0.09880650406277056
perimeter_worst,0.1164680480788038
