feature,mean_importance
radius_mean,-0.0030636149763097085
concavity_se,-9.490076654160573e-05
concave points_se,1.1369805481187267e-05
smoothness_se,5.616312575227322e-05
fractal_dimension_se,6.91582274862379e-05
symmetry_se,0.00016342685478553664
compactness_se,0.00017889267386259067
fractal_dimension_mean,0.0003622282237434604
smoothness_mean,0.0005294422654086584
smoothness_worst,0.0006612197610130766
symmetry_mean,0.0006677560770920632
fractal_dimension_worst,0.0014289406583869678
compactness_mean,0.0021019814302122796
symmetry_worst,0.0034286522888097638
concave points_mean,0.004242012960608976
radius_se,0.004909839719838776
concavity_mean,0.005116632877639848
concave points_worst,0.006311496919886328
perimeter_mean,0.009964471376652777
compactness_worst,0.012800098733391645
texture_mean,0.013329257405884132
concavity_worst,0.02716942751252275
area_mean,0.06688329559497205
texture_se,0.07977333589731508
radius_worst,0.09234165980526961
perimeter_worst,0.09423783273004618
area_worst,0.12999003310565768
texture_worst,0.13315131148917914
perimeter_se,0.1812885312832218
area_se,0.3015927571015842
