feature,mean_importance
compactness_worst,-0.008785741792722178
symmetry_worst,-0.006940280542614234
radius_se,-0.006841415081145992
concavity_mean,-0.003101179066180072
concave points_worst,-0.003094954913154975
compactness_mean,-0.0026414124754936263
concave points_mean,-0.002343287001887834
concavity_se,-0.0014694213995829375
fractal_dimension_worst,-0.001273504703312342
smoothness_worst,-0.0009690093407263289
symmetry_mean,-0.0008031938043541076
smoothness_mean,-0.0006598202915042289
fractal_dimension_mean,-3.995384737056906e-05
fractal_dimension_se,1.6190369625634915e-06
symmetry_se,1.2388005013147518e-05
compactness_se,5.9506491816554986e-05
concave points_se,0.00012485431388116198
smoothness_se,0.0003976516956616355
concavity_worst,0.006553402341138738
area_mean,0.0157869926600941
perimeter_mean,0.03810577881527886
texture_mean,0.09530855419725992
perimeter_se,0.0959457274466263
radius_mean,0.1204536415758044
texture_se,0.20699903020102725
area_se,0.42967269341080094
area_worst,0.7377141880652505
radius_worst,0.8434482176728707
texture_worst,0.8736297167120073
perimeter_worst,0.9771996795518699
