0,0.5400025362181633,0.5556050897149377
1,0.4322625204068665,0.45316917455780614
2,0.3539848249397209,0.3813759473518643
3,0.2973061306302879,0.32964833607762845
4,0.2520009902098377,0.2925013393669205
5,0.2151482645361044,0.2564107948633031
6,0.18416899355743052,0.2322400814200234
7,0.15890322889071967,0.21415556698352503
8,0.13641714711421565,0.1993535627597875
9,0.11669156899918827,0.18378226108856213
10,0.09891090251319934,0.16921550037156285
11,0.08571527311543388,0.1644159037215351
12,0.07243561970437867,0.1616497598331978
13,0.06061381086910782,0.1563752234897318
14,0.05292140237331598,0.1520293828436748
15,0.045038205277492055,0.14969206959733258
16,0.0385085059939152,0.15407553567130394
17,0.033534802342366485,0.1532802867466057
18,0.028976982412087106,0.15063246390869328
19,0.025091436479455966,0.15206797456299087
20,0.02130203725350798,0.1430923882212952
21,0.01856645067181744,0.13408642065749962
22,0.015961412099447438,0.14016352605513263
23,0.013573352554399693,0.141797529676938
24,0.011727820572207502,0.13323465070233123
25,0.01023825775075201,0.13559668810952233
26,0.008958439652107972,0.13140297513716057
27,0.0076637803151975445,0.13213752145006769
28,0.006510568868324423,0.13218748575822137
29,0.005711392925809459,0.13153233698680772
30,0.004865788642169102,0.12362290508808743
31,0.0042306782261074235,0.12173302501230564
32,0.0036997611602168244,0.12300626237981471
33,0.003154263870158654,0.11653274000829382
34,0.0027392724559220454,0.125570287226907
35,0.002409631398468697,0.12096828863326457
36,0.002077243831231482,0.1262054838511989
37,0.001816287787543546,0.12348732867234205
38,0.0015967754718468287,0.1241475554658589
39,0.001390235643970767,0.11993517607964453
40,0.0011813246400543289,0.12421470675809604
41,0.0010271635894520477,0.12632073828406556
42,0.0008663526421703871,0.12709638817565913
43,0.0007631553120618657,0.13373717062845025
44,0.0006708889318244145,0.12676465943029944
45,0.0005791672572522155,0.13069687394503818
46,0.0005056023917003831,0.12829719237651052
47,0.0004358332680402582,0.1203892459732299
48,0.00038680941327431446,0.12375051897031178
49,0.00032761685335044047,0.11407353325808955
50,0.00028105890912311614,0.11872886356760799
51,0.00024451580842188054,0.11716809904236417
52,0.00021313512655836203,0.11812729425108771
53,0.0001849999396594696,0.12252487275904049
54,0.00015828520172293434,0.1214095474821103
55,0.0001346981903546392,0.11741421871942835
56,0.00011796103662344031,0.12114501872716679
57,0.00010489942599709142,0.12789651148497835
58,9.057468421844039e-05,0.1288759033236219
59,7.957715585489073e-05,0.12875001078024984
60,6.928556043293271e-05,0.1253951335311534
61,6.040559645349189e-05,0.12385303580792073
62,5.2875451404801834e-05,0.12756593390949103
63,4.6462600407897116e-05,0.12898947801913047
64,4.0689567985451704e-05,0.13550034658449217
65,3.6676444873717955e-05,0.13071241553701432
66,3.299617086737376e-05,0.13508041987983013
67,3.006569247826669e-05,0.12932041536113212
68,2.786461564651204e-05,0.1322337151240536
69,2.5667783008695747e-05,0.13043399674398587
70,2.368868258394668e-05,0.13137792039147853
71,2.175329209207238e-05,0.1356649092062672
72,2.0069451193411182e-05,0.13492745717891574
73,1.9022887592984742e-05,0.1380102180708273
74,1.803165863677984e-05,0.1388733136626293
75,1.6973596858611727e-05,0.13935140457618783
76,1.628036331861611e-05,0.14016582377190676
77,1.5469591664035633e-05,0.14072265106460535
78,1.4921097773257628e-05,0.14294040395485563
79,1.4282722697591322e-05,0.14081257630482033
80,1.3396554045469683e-05,0.13782708033724375
81,1.29251103866755e-05,0.1343568997486416
82,1.2656592466859442e-05,0.13136418779401957
83,1.2321043761798368e-05,0.13315850953902966
84,1.208593092347812e-05,0.1313921965644656
85,1.1753494690902568e-05,0.13307227641816685
86,1.1485075086833718e-05,0.13406137989392758
87,1.1234296591148283e-05,0.13395517223426268
88,1.1052112974377315e-05,0.1303144854133339
89,1.0735922709091531e-05,0.12767602186167062
90,1.0552685770927478e-05,0.1273808681545416
91,1.0272257850987155e-05,0.1293861934757948
92,1.0014997560682905e-05,0.1300953924341199
93,9.809378774222288e-06,0.12656459485863109
94,9.706255343619573e-06,0.12879646688535915
95,9.505128152729386e-06,0.12881290140017415
96,9.399280628028042e-06,0.12671806936619903
97,9.25026814240945e-06,0.12653550142933823
98,9.173625366761326e-06,0.12720317789444507
99,9.091135145955927e-06,0.12565018835823594
