0,0.7922039374006963,
1,0.19012248961021527,
2,0.1277586211121171,
3,0.10389862639987299,
4,0.10094139202255101,
5,0.07183827839615789,
6,0.054729261408095455,
7,0.05077715081835816,
8,0.045238345526930714,
9,0.04330935809249929,
10,0.040990413246997065,
11,0.03157758954344464,
12,0.03143664472575791,
13,0.028196265411200152,
14,0.026383720695331802,
15,0.024736432319431425,
16,0.021754712891149854,
17,0.023685990942336838,
18,0.021401544255836354,
19,0.019019923934624986,
20,0.019896107554413102,
21,0.01787731131234435,
22,0.015719110817776008,
23,0.014460172357639833,
24,0.012935897589817096,
25,0.012252249840016357,
26,0.012192213609055579,
27,0.009617000318042402,
28,0.011019245672860828,
29,0.008888288382443321,
30,0.009077113924534802,
31,0.006758294255837992,
32,0.006710033416297184,
33,0.006482435083067436,
34,0.0037564421881110983,
35,0.0040462297184601596,
36,0.0032729053940319286,
37,0.0023491164904937143,
38,0.0019302176599624683,
39,0.0017706362235937318,
40,0.0014119971788544394,
41,0.0011018002056935447,
42,0.000961833984244457,
43,0.0008716955332318846,
44,0.0007448233732318787,
45,0.0006641211819765678,
46,0.0005695896668652579,
47,0.0005406736743392303,
48,0.0004975139434141775,
49,0.0004490574699102969,
50,0.0004178392231843971,
51,0.00040581895365282523,
52,0.00037855416158659065,
53,0.0003498174619742999,
54,0.00034166821953330044,
55,0.00032594842948255055,
56,0.000316206872099765,
57,0.0003026040130141981,
58,0.0002927957275144393,
59,0.0002826757693287704,
60,0.0002720098654773318,
61,0.00026397658984173066,
62,0.0002548249001237341,
63,0.000249595653223669,
64,0.0002444621206858694,
65,0.00023888649056525327,
66,0.00023356866590989642,
67,0.00022763771824772753,
68,0.00022301866913811418,
69,0.00021898938973864966,
70,0.00021613918826590418,
71,0.0002120280519694457,
72,0.00020808887025630768,
73,0.00020494588453008811,
74,0.0002017955735119156,
75,0.00019943467011026512,
76,0.00019747121673543915,
77,0.0001944288495814384,
78,0.00019207928458217936,
79,0.00018862899775494289,
80,0.00018706560300628232,
81,0.00018425947430605682,
82,0.00018180772704305613,
83,0.0001796957803556434,
84,0.0001783369714899761,
