0,0.60943,0.614891
1,0.540461,0.549169
2,0.482418,0.494843
3,0.433007,0.449568
4,0.388793,0.411014
5,0.350551,0.375846
6,0.318044,0.346081
7,0.289649,0.320083
8,0.263489,0.294866
9,0.240231,0.275046
10,0.219651,0.255062
11,0.201405,0.23747
12,0.185526,0.222481
13,0.171341,0.209681
14,0.158063,0.197008
15,0.146054,0.186403
16,0.135359,0.176292
17,0.125915,0.168426
18,0.117277,0.160193
19,0.109259,0.153753
20,0.102057,0.148113
21,0.095733,0.143254
22,0.090123,0.137401
23,0.084304,0.13402
24,0.079214,0.129377
25,0.074675,0.124395
26,0.070506,0.120931
27,0.066619,0.117358
28,0.063317,0.115556
29,0.060396,0.112214
30,0.057548,0.109556
31,0.054824,0.106631
32,0.052342,0.103831
33,0.050039,0.102403
34,0.048011,0.100999
35,0.045885,0.09768
36,0.044054,0.096565
37,0.041971,0.093914
38,0.040363,0.09189
39,0.03895,0.090986
40,0.037692,0.088964
41,0.036329,0.08773
42,0.034824,0.085208
43,0.033725,0.084607
44,0.032618,0.083265
45,0.031717,0.082769
46,0.03074,0.081569
47,0.029934,0.081844
48,0.029135,0.08061
49,0.02812,0.081246
50,0.027377,0.080765
51,0.026657,0.080415
52,0.026075,0.080476
53,0.025507,0.079763
54,0.024939,0.079436
55,0.024354,0.079047
56,0.023819,0.077668
57,0.023119,0.07822
58,0.022647,0.078081
59,0.022213,0.07808
60,0.02182,0.077897
61,0.021326,0.077008
62,0.02095,0.077158
63,0.020556,0.075987
64,0.020269,0.075861
65,0.019851,0.075073
66,0.01954,0.074625
67,0.019218,0.074753
68,0.018914,0.075186
69,0.018542,0.07505
70,0.01819,0.074181
71,0.017886,0.073912
72,0.017671,0.073877
73,0.017443,0.074115
74,0.017143,0.0738
75,0.016893,0.073607
76,0.016688,0.073712
77,0.016415,0.073007
78,0.016251,0.072459
79,0.016006,0.072233
80,0.015849,0.072547
81,0.015681,0.072917
82,0.015488,0.073063
83,0.015314,0.072625
84,0.015168,0.072575
85,0.014987,0.072861
86,0.014784,0.07255
87,0.014577,0.072361
88,0.014405,0.072103
89,0.014281,0.072093
90,0.01417,0.072248
91,0.013992,0.072277
92,0.013877,0.072605
93,0.013719,0.072042
94,0.013617,0.072203
95,0.013464,0.071346
96,0.013313,0.071516
97,0.013201,0.07133
98,0.013099,0.071384
99,0.012977,0.071446
100,0.012839,0.071169
101,0.012746,0.071461
102,0.012646,0.070655
103,0.012513,0.071121
104,0.012428,0.071187
105,0.012338,0.071208
106,0.012233,0.071033
107,0.012154,0.071103
108,0.012078,0.071222
109,0.012031,0.071147
110,0.011959,0.07084
111,0.011839,0.071305
112,0.01177,0.07143
113,0.011648,0.070642
114,0.011539,0.071096
115,0.011478,0.071272
116,0.011415,0.071337
117,0.01137,0.071461
118,0.011327,0.071397
119,0.011265,0.071103
120,0.011223,0.070839
121,0.011183,0.071048
122,0.011083,0.071503
123,0.011025,0.071211
124,0.010985,0.071337
125,0.010911,0.070993
126,0.010874,0.071203
127,0.010819,0.071273
128,0.010729,0.071719
129,0.010647,0.071593
130,0.010611,0.071783
131,0.01056,0.071855
132,0.010506,0.071919
133,0.010471,0.072133
134,0.010423,0.07221
135,0.010389,0.072342
136,0.010356,0.072309
137,0.010311,0.072057
138,0.010231,0.072504
139,0.010198,0.072722
140,0.010166,0.072499
141,0.010134,0.07243
142,0.010091,0.07218
143,0.010042,0.072469
144,0.009986,0.071856
145,0.009945,0.071615
146,0.009914,0.071403
147,0.009871,0.071473
148,0.009842,0.071683
149,0.009813,0.071781
150,0.009786,0.071723
151,0.009758,0.071708
152,0.009732,0.0718
153,0.009705,0.072016
154,0.009679,0.072115
155,0.009654,0.072412
156,0.009628,0.072356
157,0.009603,0.072349
158,0.009579,0.072364
159,0.009555,0.072659
160,0.009531,0.072872
161,0.009508,0.072963
162,0.009484,0.072929
163,0.009461,0.072879
