feature,mean_importance
radius_worst,-0.004265593798603784
fractal_dimension_se,-4.150136452502063e-06
fractal_dimension_worst,-3.027606658378978e-07
smoothness_se,1.1821294282382545e-05
fractal_dimension_mean,3.2354462023642674e-05
concave points_se,3.292364076464272e-05
symmetry_se,6.112604896950647e-05
concavity_se,7.18388093247313e-05
compactness_se,7.669800423557583e-05
compactness_mean,8.635859332035146e-05
concave points_worst,0.00015138242252448752
smoothness_mean,0.0001906810341731069
concavity_mean,0.0001995061458130387
smoothness_worst,0.00020805227885989375
symmetry_mean,0.00032667563802484255
symmetry_worst,0.0005887607405644868
concave points_mean,0.0008844852457670582
compactness_worst,0.0008924310805885794
radius_se,0.0010840847456908941
concavity_worst,0.0019099581976411207
texture_se,0.005401840795555585
area_worst,0.012828349844888592
texture_mean,0.028253343719111736
perimeter_mean,0.033384509176991366
radius_mean,0.033408369101703916
perimeter_se,0.036791439105438556
area_mean,0.037586441979559786
texture_worst,0.04006361990757339
perimeter_worst,0.041959203514239284
area_se,0.04528996186414806
