0,0.629186,0.633173
1,0.573978,0.584181
2,0.527768,0.547393
3,0.487126,0.512617
4,0.450701,0.480835
5,0.418618,0.450902
6,0.391747,0.427974
7,0.367939,0.405904
8,0.346091,0.386016
9,0.328001,0.373164
10,0.311025,0.359855
11,0.29562,0.344427
12,0.28205,0.330965
13,0.270029,0.319972
14,0.270029,0.319965
15,0.270026,0.319907
16,0.270028,0.319949
17,0.270027,0.319944
18,0.270025,0.319889
19,0.270023,0.319805
20,0.270026,0.319911
21,0.270024,0.319846
22,0.270024,0.319853
23,0.270023,0.319835
24,0.270023,0.319821
25,0.270023,0.319798
26,0.270024,0.319743
27,0.270024,0.319769
28,0.270023,0.319814
29,0.270024,0.319755
30,0.270024,0.31975
31,0.270024,0.319758
32,0.270025,0.319726
33,0.270028,0.319677
34,0.270026,0.319711
35,0.270024,0.319744
36,0.270024,0.319737
37,0.270028,0.319677
38,0.270028,0.319684
39,0.270027,0.319696
40,0.270027,0.319691
41,0.27003,0.319657
42,0.270037,0.319595
43,0.270029,0.319662
44,0.270027,0.319703
45,0.270025,0.319735
46,0.270023,0.319777
47,0.270025,0.319734
48,0.270027,0.319697
49,0.270023,0.319821
50,0.270026,0.319908
51,0.270028,0.319956
52,0.270029,0.319972
53,0.270027,0.319927
54,0.27003,0.31998
55,0.270029,0.31996
56,0.270024,0.319809
57,0.270023,0.319809
58,0.270024,0.319813
59,0.270023,0.319798
60,0.270024,0.319794
61,0.270024,0.319864
62,0.270024,0.319866
63,0.27003,0.319984
64,0.270032,0.320007
65,0.270047,0.320143
66,0.270053,0.320186
67,0.270049,0.320155
68,0.270063,0.320248
69,0.270063,0.320245
70,0.270063,0.320245
71,0.270074,0.320309
72,0.270061,0.320239
73,0.270055,0.320197
74,0.270046,0.320139
75,0.270041,0.320088
76,0.270031,0.319993
77,0.270026,0.319925
78,0.270027,0.319939
79,0.27003,0.319976
80,0.270028,0.319951
81,0.270025,0.319894
82,0.270024,0.319867
83,0.270024,0.319874
84,0.270027,0.319937
85,0.270024,0.319873
86,0.270023,0.31984
87,0.270034,0.32002
88,0.270035,0.320041
89,0.270037,0.320054
90,0.270035,0.320039
91,0.270035,0.32004
92,0.270042,0.320106
