feature,mean_importance
texture_worst,-0.08594298417301244
texture_mean,-0.07667685758143036
radius_worst,-0.07565995899481406
area_worst,-0.07238682807495034
concavity_mean,-0.03943055173166163
radius_mean,-0.025177579555946204
fractal_dimension_mean,-0.022416786752127306
area_mean,-0.019118720314655346
concavity_worst,-0.018816768341504135
smoothness_se,-9.8652994765136e-05
texture_se,1.1102230246251566e-17
compactness_mean,3.3306690738754695e-17
compactness_se,3.3306690738754695e-17
fractal_dimension_worst,4.4408920985006264e-17
concave points_se,4.4408920985006264e-17
concavity_se,4.4408920985006264e-17
perimeter_mean,5.551115123125783e-17
radius_se,5.551115123125783e-17
perimeter_se,5.551115123125783e-17
symmetry_se,2.1894252748155817e-05
symmetry_mean,6.535111742449473e-05
fractal_dimension_se,0.0003101808611046808
area_se,0.0005191460767590029
smoothness_mean,0.001943813015720286
symmetry_worst,0.0022669388235381006
compactness_worst,0.003391955399414026
smoothness_worst,0.003683298211016384
concave points_mean,0.015430869411539084
concave points_worst,0.0746963271919718
perimeter_worst,0.08105669795002848
