feature,mean_importance
fractal_dimension_worst,-0.0019928492864138224
fractal_dimension_se,-0.0008375307680218824
symmetry_mean,-1.1102230246251566e-17
compactness_mean,-1.1102230246251566e-17
texture_se,-5.551115123125783e-18
smoothness_se,-5.551115123125783e-18
smoothness_mean,-5.551115123125783e-18
fractal_dimension_mean,0.0
symmetry_worst,1.647071466150396e-05
symmetry_se,1.788769836366111e-05
concave points_se,0.0007109058536434621
compactness_se,0.000980648468153239
concavity_se,0.0013121831765665671
texture_worst,0.0016758121637435008
smoothness_worst,0.002535408461323485
compactness_worst,0.002901176396407751
perimeter_mean,0.0029709873387994746
texture_mean,0.004110070442044017
perimeter_se,0.0069228326447584145
concavity_mean,0.010165594453963239
radius_mean,0.010257874399003598
radius_se,0.019294836407917078
radius_worst,0.019524621692188205
area_mean,0.030892733632049956
area_worst,0.032223173114607255
area_se,0.04299379902262136
concavity_worst,0.04343707687059473
concave points_mean,0.0853802586324329
concave points_worst,0.09896113823832328
perimeter_worst,0.12899579198868266
