feature,mean_importance
symmetry_worst,-0.0012524045187390447
fractal_dimension_se,-0.0008949402511933879
smoothness_se,-0.000254173005709471
symmetry_se,-6.39556058636248e-05
perimeter_mean,-1.6653345369377347e-17
symmetry_mean,-1.1102230246251566e-17
concave points_se,-5.551115123125783e-18
concavity_se,-5.551115123125783e-18
fractal_dimension_mean,-5.551115123125783e-18
texture_se,-5.551115123125783e-18
compactness_worst,0.0
compactness_mean,0.0
fractal_dimension_worst,0.00012124123296035905
compactness_se,0.0004109415673555328
radius_mean,0.0021651725655760594
smoothness_mean,0.0022969067908693184
perimeter_se,0.0026378234681771473
radius_se,0.0026613368270290315
texture_mean,0.0028351697126238113
texture_worst,0.0032903680419657717
smoothness_worst,0.009625966626952618
area_mean,0.01162846666417058
concavity_mean,0.022494213248728682
radius_worst,0.041510538907341944
area_worst,0.04318638381911273
area_se,0.058899696097042355
concavity_worst,0.06495793693506394
concave points_worst,0.07411590621406794
concave points_mean,0.0938231952629438
perimeter_worst,0.11465485826943538
