feature,mean_importance
radius_mean,-0.0015314175152898277
perimeter_mean,-0.0011798566128225399
symmetry_worst,-0.0009947309449485798
area_mean,-0.00025097173074958845
symmetry_mean,-0.00017556542693752535
smoothness_mean,-8.01870275112318e-05
symmetry_se,-5.424813936111411e-05
smoothness_se,3.517568926122983e-07
fractal_dimension_se,9.613478493486483e-07
fractal_dimension_mean,5.034860695608823e-06
concavity_se,2.2982871694192385e-05
compactness_se,3.750696179853214e-05
concave points_se,7.696425669588002e-05
fractal_dimension_worst,0.00018233587139594165
smoothness_worst,0.00039057109631994853
compactness_mean,0.001153391541254417
radius_se,0.001644589071131189
concave points_mean,0.0026632395220646697
concavity_mean,0.0033008885522415017
compactness_worst,0.007847069663865117
concave points_worst,0.007858839209976756
concavity_worst,0.018756787125407993
texture_mean,0.018885967104593355
area_se,0.03169240214229001
texture_se,0.043932117639171875
perimeter_se,0.06742625681775158
area_worst,0.08103252852508089
perimeter_worst,0.08954769409456645
radius_worst,0.09115757708072147
texture_worst,0.18154571157358895
