feature,mean_importance
texture_se,-0.016691417692042965
compactness_worst,-0.006879642063528047
concavity_worst,-0.006001660441310596
concavity_se,-0.004981074299420385
symmetry_worst,-0.0037510816138288995
compactness_mean,-0.0030221965706779264
radius_se,-0.0026720120883108934
smoothness_worst,-0.001858673297278879
fractal_dimension_worst,-9.637190570901399e-05
concave points_se,0.00023978168444940273
fractal_dimension_mean,0.00031101963800680423
smoothness_mean,0.0003386235329748577
smoothness_se,0.0006616766238558669
symmetry_mean,0.0007248290226115395
compactness_se,0.0007253985071340119
fractal_dimension_se,0.000802135932931658
concave points_worst,0.0013677982840317403
symmetry_se,0.0017299513827763846
concave points_mean,0.007345126981109851
area_mean,0.010449894120383052
perimeter_mean,0.010531288162905416
concavity_mean,0.01275335036746621
perimeter_se,0.1151833271710471
texture_mean,0.12253307031511618
radius_mean,0.17277310043018013
perimeter_worst,0.5179143961878394
area_se,0.61999375543719
area_worst,0.9472045477349331
radius_worst,1.1943216791636817
texture_worst,1.7785214509549807
