feature,mean_importance
smoothness_se,-0.0016819455860861837
fractal_dimension_se,-0.0011779769750709628
symmetry_worst,-0.00010262797421776715
concave points_se,0.0
compactness_mean,0.0
compactness_se,0.0
symmetry_se,0.00019913009199695465
fractal_dimension_mean,0.0002111824979602772
texture_se,0.00033970611689586593
symmetry_mean,0.00042996394267061643
compactness_worst,0.0012606097735466087
fractal_dimension_worst,0.001719700025737858
concavity_se,0.003199363839779562
perimeter_mean,0.005231651929787593
smoothness_mean,0.007221479389907101
radius_mean,0.008000868293148158
radius_se,0.008001662515439526
texture_mean,0.008689483136083717
texture_worst,0.009717661027141855
smoothness_worst,0.010391994003733062
perimeter_se,0.01575732760968713
area_mean,0.02202028591108903
area_worst,0.02892583226787493
area_se,0.038532893271054976
concavity_mean,0.04713738172548185
concave points_mean,0.06029455264770025
concavity_worst,0.06094657487832476
radius_worst,0.061045043505730576
concave points_worst,0.10110450067646078
perimeter_worst,0.12678110643065751
