feature,mean_importance
texture_se,-0.0005361401170883684
smoothness_worst,-0.00014966637259793968
concavity_se,-8.244540640854058e-05
smoothness_mean,-6.898230223514046e-05
concave points_se,-4.824491647490714e-05
compactness_se,-2.784532040974452e-05
fractal_dimension_worst,0.0
fractal_dimension_mean,0.0
symmetry_se,1.227745430726901e-05
fractal_dimension_se,0.00010538099046109028
symmetry_mean,0.00011058655042733013
compactness_worst,0.00024202383075851708
smoothness_se,0.00033256533528529806
symmetry_worst,0.0003848452640407951
compactness_mean,0.0007138893667126333
texture_worst,0.003668127427586573
perimeter_se,0.0067656281077509315
texture_mean,0.008431662419062328
radius_mean,0.009417499871310075
perimeter_mean,0.01003073437008908
radius_se,0.01286150690670895
area_mean,0.015720134423193872
concavity_mean,0.02029601056357497
concavity_worst,0.021376816885884452
radius_worst,0.029963760323457288
area_se,0.043175827058141505
area_worst,0.05153860204739592
perimeter_worst,0.0945061421377009
concave points_mean,0.1000190878311297
concave points_worst,0.1038147404146077
