feature,mean_importance
compactness_worst,-0.0050063396264788396
perimeter_mean,-0.0030652517567438587
texture_mean,-0.0028221298906269455
compactness_se,-0.0012674672125062903
compactness_mean,-0.0010467187446693948
concavity_se,-0.00031816232884326336
fractal_dimension_worst,-0.00020155988942585079
concave points_se,-5.75340127212054e-05
fractal_dimension_se,-5.515200929889774e-05
fractal_dimension_mean,1.4905466814640888e-05
symmetry_se,1.9192966534065103e-05
smoothness_se,5.044167075247685e-05
smoothness_mean,0.0008309333987465029
radius_se,0.001037932815195175
symmetry_mean,0.0015145859371089587
concave points_worst,0.0016360484781130391
symmetry_worst,0.0020208110450777974
concave points_mean,0.0023308929938858913
smoothness_worst,0.0026647635787482526
concavity_mean,0.004008614156874502
concavity_worst,0.008924898153607853
area_mean,0.028291482303402803
radius_mean,0.029022199215327248
texture_se,0.04013692630487671
texture_worst,0.057040513650814216
radius_worst,0.09071303882969689
area_worst,0.09081436827193487
perimeter_se,0.1297631742510814
area_se,0.16399434896533838
perimeter_worst,0.22284130062186738
