feature,mean_importance
concavity_se,-0.0026879120207007083
smoothness_mean,-0.0017660296911699818
symmetry_worst,-0.0016551523448701422
compactness_mean,-0.001070967744728607
fractal_dimension_worst,-0.0004672401574826707
smoothness_se,-0.0001186496096231865
fractal_dimension_mean,-8.455436749549572e-05
fractal_dimension_se,0.00015599823552497893
symmetry_se,0.00041123310579300185
symmetry_mean,0.0004130668925932918
concave points_se,0.00044595381246630703
smoothness_worst,0.0007461294074354613
compactness_se,0.0017740480633004069
concavity_mean,0.0032855443941073757
concavity_worst,0.003568190242671826
concave points_mean,0.004535262161433814
compactness_worst,0.01337871659734401
concave points_worst,0.014440070109697434
radius_se,0.019471727996267663
texture_se,0.03477684782024649
perimeter_mean,0.035332239730982304
area_mean,0.07873351101599879
radius_mean,0.11461881557419562
texture_mean,0.11689405585677962
perimeter_worst,0.12378304315087703
perimeter_se,0.16559968359500282
area_se,1.0477297899857578
texture_worst,1.1166215519365674
area_worst,1.1359099143426459
radius_worst,2.0434878211015652
