feature,mean_importance
perimeter_mean,-0.005901760165999722
symmetry_se,-4.181156249488671e-06
concave points_se,-3.6767865730258366e-06
fractal_dimension_mean,-2.592549133853539e-06
fractal_dimension_se,2.758959256245197e-06
smoothness_se,1.5563810088969897e-05
compactness_se,9.798483875117919e-05
smoothness_mean,0.00010599959837397226
symmetry_mean,0.0001438432289760122
symmetry_worst,0.0002167513307111915
fractal_dimension_worst,0.00024181739988930195
concavity_se,0.00035941871682819285
area_mean,0.00047965412774174794
radius_se,0.0007926598080616853
smoothness_worst,0.0008447117460450681
compactness_mean,0.0015406768173512205
concave points_worst,0.002325275515118813
concave points_mean,0.002962488729395195
concavity_mean,0.005375780572564587
radius_mean,0.007866692467404098
compactness_worst,0.008901492836436587
texture_mean,0.011548212301206569
texture_se,0.012247485729266086
concavity_worst,0.027823257137880593
area_se,0.02801939789996997
perimeter_se,0.037193318415172885
area_worst,0.06508026277616856
radius_worst,0.09661951774521205
perimeter_worst,0.1917897853394972
texture_worst,0.20031019739779107
