feature,mean_importance
concave points_se,-5.903556208858296e-06
fractal_dimension_se,-5.489018584020622e-06
symmetry_se,-3.0197963169387167e-06
smoothness_se,7.544457554825578e-07
radius_se,4.716489939366464e-05
compactness_se,6.738362732927605e-05
concavity_se,8.065927325190959e-05
fractal_dimension_mean,0.00010755828001972056
smoothness_mean,0.0003102931308915424
fractal_dimension_worst,0.00035022352884543086
smoothness_worst,0.0004043164378355585
symmetry_mean,0.0005382388508245794
concave points_mean,0.0006305313758331293
symmetry_worst,0.0010571276236613942
compactness_mean,0.0013983259422965938
concavity_mean,0.0016763731446103186
concave points_worst,0.001873161792467748
compactness_worst,0.00734590045465581
perimeter_se,0.007616451319189646
concavity_worst,0.009188480160963033
texture_se,0.009639231341251895
texture_mean,0.009797954785869237
area_se,0.011053141751473896
perimeter_mean,0.011238090901761819
area_mean,0.022928232505375644
area_worst,0.0281936987343853
radius_mean,0.035613556690552974
radius_worst,0.03612300025812197
perimeter_worst,0.036946532425415776
texture_worst,0.06654393777008474
