0,0.650305,0.658562
1,0.611695,0.626584
2,0.576143,0.599035
3,0.543798,0.574985
4,0.51405,0.551138
5,0.485777,0.526521
6,0.45964,0.503444
7,0.435732,0.480639
8,0.413413,0.461926
9,0.392704,0.443057
10,0.373028,0.426446
11,0.354967,0.410345
12,0.337736,0.395944
13,0.321815,0.383016
14,0.306757,0.370372
15,0.2927,0.358298
16,0.279381,0.347007
17,0.266893,0.335876
18,0.255229,0.326531
19,0.244173,0.317855
20,0.23349,0.308704
21,0.223623,0.300083
22,0.21417,0.292849
23,0.205325,0.286359
24,0.196633,0.27967
25,0.188707,0.272719
26,0.181095,0.265828
27,0.174001,0.260891
28,0.167121,0.254693
29,0.160562,0.251097
30,0.154416,0.245591
31,0.148601,0.24037
32,0.142998,0.237604
33,0.137702,0.23282
34,0.132598,0.228461
35,0.127798,0.226146
36,0.12313,0.222302
37,0.118654,0.218977
38,0.11444,0.215447
39,0.110423,0.21169
40,0.106557,0.208594
41,0.102832,0.205359
42,0.099303,0.202332
43,0.096011,0.200593
44,0.092832,0.198042
45,0.089776,0.195453
46,0.086875,0.193438
47,0.08416,0.192209
48,0.081515,0.190121
49,0.079078,0.188051
50,0.076694,0.186969
51,0.074413,0.185384
52,0.072234,0.184013
53,0.069985,0.18213
54,0.068063,0.180563
55,0.06619,0.179947
56,0.064506,0.178763
57,0.062803,0.176975
58,0.061085,0.176221
59,0.059533,0.176075
60,0.058137,0.175345
61,0.056705,0.173534
62,0.055249,0.173086
63,0.053902,0.172143
64,0.052711,0.171565
65,0.051525,0.1699
66,0.050245,0.169197
67,0.049097,0.168857
68,0.048089,0.168595
69,0.047046,0.16814
70,0.046019,0.168231
71,0.044946,0.167526
72,0.043996,0.166545
73,0.043148,0.166454
74,0.042251,0.165365
75,0.041364,0.164801
76,0.040566,0.164075
77,0.039751,0.163242
78,0.038939,0.162726
79,0.038182,0.161988
80,0.037406,0.161584
81,0.036746,0.160968
82,0.03604,0.160945
83,0.035387,0.16025
84,0.034773,0.160387
85,0.034139,0.160421
86,0.033555,0.159809
87,0.033001,0.159163
88,0.032441,0.159328
89,0.031914,0.158771
90,0.031364,0.158855
91,0.030903,0.158443
92,0.030425,0.157869
93,0.029921,0.158116
94,0.029469,0.157575
95,0.029033,0.157755
96,0.028574,0.157248
97,0.028121,0.157405
98,0.027705,0.156944
99,0.027237,0.157005
100,0.026902,0.156791
101,0.02657,0.156164
102,0.026139,0.156233
103,0.025831,0.155641
104,0.025461,0.155849
105,0.025205,0.155512
106,0.024865,0.155004
107,0.02456,0.155099
108,0.02429,0.154791
109,0.024002,0.154963
110,0.023723,0.154811
111,0.023426,0.154368
112,0.023208,0.154071
113,0.022964,0.153352
114,0.022685,0.152969
115,0.022437,0.152826
116,0.022175,0.152466
117,0.021942,0.152326
