feature,mean_importance
area_mean,-0.004421445665208445
radius_se,-0.0007461135871075275
perimeter_mean,-0.00048380914441253366
symmetry_se,-0.0003593809331667308
fractal_dimension_se,2.3316401297990286e-05
smoothness_se,3.098251698816501e-05
concave points_se,0.0003432790259152663
compactness_se,0.00043821765790847956
fractal_dimension_mean,0.0007167477408469791
fractal_dimension_worst,0.0008312731391296457
smoothness_mean,0.0012122097300533874
concavity_se,0.0019046802436831433
symmetry_mean,0.0019850819689457176
smoothness_worst,0.002579578693697454
concave points_mean,0.004320946886482368
compactness_mean,0.005450935492873005
concave points_worst,0.006571773999435332
symmetry_worst,0.007330419646562947
concavity_mean,0.007497783420605303
radius_mean,0.008390312513355841
compactness_worst,0.018422584113963896
radius_worst,0.020458117359838594
perimeter_se,0.02420564498781676
texture_mean,0.040357691844135866
concavity_worst,0.04146713132738059
area_se,0.04567309732404578
texture_se,0.052182431423818246
area_worst,0.06698772791845205
perimeter_worst,0.06795165487242479
texture_worst,0.22336318499602914
