feature,mean_importance
texture_mean,-0.008102108989660272
smoothness_mean,-1.3988675515175242e-05
smoothness_se,-1.300768967660293e-06
fractal_dimension_se,4.3822945168525695e-06
concave points_se,9.117233111316514e-06
symmetry_se,1.2874588922551223e-05
fractal_dimension_mean,1.8256985804065985e-05
concavity_se,6.392987806755068e-05
compactness_se,8.126075391770015e-05
symmetry_mean,0.00023212291763711478
smoothness_worst,0.00026044917164086135
fractal_dimension_worst,0.0006027226886536092
radius_se,0.0008240658744790158
compactness_mean,0.001473656663404352
concave points_mean,0.001523264037280919
concavity_mean,0.0017636001942206187
symmetry_worst,0.0018259304640432295
concave points_worst,0.00459521037646291
compactness_worst,0.009293818287810892
concavity_worst,0.009420227511594506
area_se,0.016193171721435598
texture_se,0.023436061151521387
perimeter_mean,0.024977586769822858
texture_worst,0.03113309208095454
perimeter_se,0.04565959007291821
area_mean,0.045938021037092186
radius_mean,0.05624349350269771
area_worst,0.06530831343015964
radius_worst,0.06582273583073114
perimeter_worst,0.06710695650051586
