0,0.785398014315429,
1,1.0628406201082738,
2,0.5290245599340309,
3,0.44455167562152165,
4,0.3325004887523238,
5,0.27559368912927196,
6,0.23735625471793065,
7,0.23959989602520168,
8,0.18886811521894228,
9,0.15858961141091882,
10,0.1672394200553854,
11,0.12525885563790104,
12,0.12239727183957046,
13,0.12101732276444678,
14,0.09022154988612668,
15,0.08296244150269326,
16,0.07711506089088498,
17,0.0961507832969274,
18,0.06728793822215563,
19,0.0837795486585878,
20,0.07574966499650009,
21,0.060184791129832896,
22,0.1047391044387965,
23,0.08365841816731447,
24,0.09945887988454262,
25,0.10578017667079403,
26,0.08029970273540471,
27,0.08945322721418461,
28,0.0644825495894164,
29,0.08702740094855346,
30,0.07548835642077195,
31,0.04922349871463926,
32,0.07132029758073669,
33,0.03934079449750652,
34,0.06136351851837025,
35,0.041331426349769544,
36,0.06441858333324864,
37,0.04546501117196149,
38,0.05480479558587846,
39,0.044610651105270765,
40,0.03896957649881169,
41,0.04536595039443551,
42,0.04289370872782903,
43,0.04859302929915897,
44,0.039317774041944274,
45,0.044030943865638064,
46,0.03794774582843695,
47,0.03242787442890049,
48,0.04326448472948777,
49,0.032827121804452256,
50,0.043412631802587066,
51,0.03794189232224315,
52,0.033215382150931345,
53,0.04063378093767778,
54,0.031271074203715776,
