0,0.634745,0.639188
1,0.584317,0.592235
2,0.540227,0.55319
3,0.501454,0.51736
4,0.465575,0.483366
5,0.433986,0.45694
6,0.406402,0.430869
7,0.380857,0.40899
8,0.358383,0.387142
9,0.336999,0.367532
10,0.318491,0.352635
11,0.301169,0.338705
12,0.285826,0.323517
13,0.271493,0.312428
14,0.25707,0.299519
15,0.243912,0.286889
16,0.231826,0.276318
17,0.221448,0.265967
18,0.211083,0.259155
19,0.201322,0.250384
20,0.192072,0.243428
21,0.18405,0.236437
22,0.176188,0.23018
23,0.169037,0.22403
24,0.162581,0.219736
25,0.15644,0.213935
26,0.149967,0.208899
27,0.144866,0.205765
28,0.139489,0.201059
29,0.135,0.196265
30,0.130823,0.193666
31,0.126908,0.191491
32,0.122507,0.187958
33,0.118496,0.1849
34,0.114424,0.181026
35,0.111197,0.178766
36,0.108331,0.177495
37,0.105247,0.173777
38,0.102225,0.171377
39,0.099653,0.168804
40,0.097066,0.165631
41,0.094798,0.163346
42,0.092521,0.160539
43,0.090613,0.159405
44,0.088617,0.156932
45,0.086955,0.155994
46,0.085191,0.153798
47,0.083608,0.151434
48,0.082234,0.15077
49,0.080758,0.148885
50,0.079889,0.147558
51,0.078559,0.145188
52,0.077781,0.144812
53,0.07655,0.144064
54,0.075378,0.142176
55,0.074713,0.141971
56,0.074062,0.140927
57,0.073427,0.13959
58,0.072818,0.139856
59,0.072247,0.138622
60,0.071664,0.137819
61,0.071118,0.137691
62,0.070588,0.137664
63,0.070082,0.136556
64,0.069588,0.135422
65,0.069085,0.134737
66,0.068622,0.134677
67,0.068167,0.133648
68,0.067727,0.132721
69,0.067316,0.132098
70,0.066911,0.131148
71,0.066513,0.130215
72,0.066124,0.129679
73,0.065765,0.129645
74,0.065398,0.129086
75,0.065048,0.128236
76,0.064704,0.12761
77,0.064375,0.127591
78,0.064049,0.127086
79,0.06374,0.126309
80,0.063437,0.126308
81,0.063138,0.125738
82,0.062847,0.125281
83,0.062553,0.125544
84,0.062278,0.124825
85,0.062009,0.124397
86,0.061733,0.124663
87,0.061463,0.124065
88,0.061199,0.123644
89,0.060938,0.122887
90,0.060681,0.123169
91,0.060429,0.122763
92,0.060182,0.122209
93,0.059942,0.121551
94,0.0597,0.12184
95,0.059455,0.121445
96,0.059223,0.120749
97,0.058989,0.120421
98,0.058768,0.120715
99,0.058536,0.120339
100,0.058307,0.119819
101,0.058093,0.119211
102,0.057881,0.118868
103,0.057661,0.119163
104,0.057445,0.118502
105,0.057242,0.118169
106,0.057032,0.11768
107,0.056832,0.117407
108,0.056638,0.117318
109,0.05644,0.11707
110,0.056253,0.116627
111,0.056064,0.116322
112,0.055887,0.116248
113,0.055704,0.116023
114,0.055532,0.115785
115,0.055358,0.115368
116,0.055182,0.115946
117,0.055014,0.115874
118,0.054849,0.115673
119,0.054687,0.11528
120,0.054525,0.115844
121,0.054362,0.116083
122,0.054203,0.116017
123,0.054045,0.115823
124,0.053893,0.115349
125,0.053743,0.115288
126,0.053591,0.115038
127,0.05344,0.114665
128,0.05329,0.115212
129,0.053145,0.115438
130,0.053001,0.115266
131,0.052855,0.114908
132,0.052716,0.115442
133,0.052573,0.115381
134,0.052439,0.115225
135,0.052299,0.11545
136,0.052164,0.115115
137,0.052026,0.114855
138,0.051899,0.114688
139,0.05177,0.114369
140,0.051644,0.114129
141,0.051521,0.114339
142,0.0514,0.113601
143,0.051282,0.113471
144,0.05117,0.113256
145,0.051053,0.113458
146,0.050945,0.112778
147,0.050841,0.112977
148,0.05074,0.112811
149,0.050638,0.112609
150,0.050538,0.112476
151,0.050444,0.112672
152,0.05035,0.11252
153,0.05033,0.112481
154,0.050241,0.111861
155,0.050174,0.111618
156,0.050174,0.111618
157,0.050174,0.111618
158,0.050174,0.111618
159,0.050174,0.111618
160,0.050174,0.111618
161,0.050174,0.111618
162,0.050174,0.111618
163,0.050174,0.111618
164,0.050174,0.111618
165,0.050174,0.111618
166,0.050174,0.111618
167,0.050174,0.111618
168,0.050174,0.111618
169,0.050174,0.111618
170,0.050174,0.111618
171,0.050174,0.111618
172,0.050174,0.111618
173,0.050174,0.111618
174,0.050174,0.111618
175,0.050174,0.111618
176,0.050174,0.111618
177,0.050174,0.111618
178,0.050174,0.111618
179,0.050174,0.111618
180,0.050174,0.111618
181,0.050174,0.111618
182,0.050174,0.111618
183,0.050174,0.111618
184,0.050174,0.111618
185,0.050174,0.111618
186,0.050174,0.111618
187,0.050174,0.111618
188,0.050174,0.111618
189,0.050174,0.111618
190,0.050174,0.111618
191,0.050174,0.111618
192,0.050174,0.111618
193,0.050174,0.111618
194,0.050174,0.111618
195,0.050174,0.111618
196,0.050174,0.111618
197,0.050174,0.111618
198,0.050174,0.111618
199,0.050174,0.111618
200,0.050174,0.111618
201,0.050174,0.111618
202,0.050174,0.111618
203,0.050174,0.111618
204,0.050174,0.111618
205,0.050174,0.111618
