feature,mean_importance
concavity_mean,-0.0022414691014631116
radius_se,-0.0021907845764271515
concavity_se,-0.002109962780834662
perimeter_mean,-0.002108457630241073
compactness_mean,-0.001160423289749113
compactness_se,-0.0008215190832727593
symmetry_se,-0.00029992413423786114
fractal_dimension_mean,-0.0002905968062486608
fractal_dimension_se,-0.0001828812934100421
concave points_se,-1.313695132621473e-05
smoothness_se,2.341105552798872e-05
smoothness_worst,0.0003797303426778531
fractal_dimension_worst,0.0006437905887857309
symmetry_mean,0.0007680926037722024
smoothness_mean,0.0008905544515445341
symmetry_worst,0.0011098301394586562
concave points_mean,0.001827291026146427
perimeter_se,0.0044946538485130475
concave points_worst,0.004502478079897854
compactness_worst,0.006705294222202368
texture_se,0.009397220553543712
texture_mean,0.010641987117860291
radius_mean,0.013230226442369375
concavity_worst,0.014822103404364479
area_se,0.016331756003731445
perimeter_worst,0.03688568107595834
radius_worst,0.05055167290104332
area_mean,0.05344617219749146
area_worst,0.07635958899381298
texture_worst,0.09534786913861269
