feature,mean_importance
perimeter_mean,-0.002662229001639338
concavity_se,-1.901374286186544e-05
fractal_dimension_se,3.6025594854785515e-06
smoothness_se,1.444549274377191e-05
concave points_se,3.5336314309381e-05
compactness_se,7.730726453374151e-05
symmetry_se,0.00010321811073006406
fractal_dimension_mean,0.00019185171936895383
smoothness_mean,0.00034873984435422194
radius_mean,0.0007910254782799795
smoothness_worst,0.0008144320751729009
symmetry_mean,0.0009192869877037907
fractal_dimension_worst,0.0009794252287869342
compactness_mean,0.002190372892348094
symmetry_worst,0.002871531280490372
concave points_mean,0.0034120800396407157
concavity_mean,0.004332831185402713
concave points_worst,0.005525570483013909
radius_se,0.009334675135076234
compactness_worst,0.020212083642970474
area_mean,0.022497424684416616
concavity_worst,0.03593044169653784
perimeter_se,0.04762040488891374
texture_mean,0.05052670532410751
texture_se,0.0938277015031036
area_se,0.10266271286279513
perimeter_worst,0.113600299937392
radius_worst,0.12581404239739907
area_worst,0.16294518975404315
texture_worst,0.4852950768036683
