feature,mean_importance
smoothness_se,9.998641460501334e-05
fractal_dimension_se,0.00015182162704411307
concave points_se,0.00019653448479319823
fractal_dimension_mean,0.0007929500159878144
symmetry_se,0.0008251799150408523
compactness_se,0.0012804670322423828
concavity_se,0.0014179484890761262
smoothness_mean,0.0016688933031200003
smoothness_worst,0.001940325348767724
fractal_dimension_worst,0.002257233251866486
symmetry_mean,0.00258171115451461
compactness_mean,0.00453818968832701
symmetry_worst,0.008794956033757018
concave points_worst,0.008911535049539598
concave points_mean,0.010709315887656523
texture_mean,0.011011562181623158
concavity_mean,0.012489741146851297
compactness_worst,0.024495263134310663
radius_se,0.03322444108451408
concavity_worst,0.04768393400023614
perimeter_se,0.06141224909163101
perimeter_mean,0.0621705793671543
texture_se,0.07708741901630246
radius_mean,0.08040819916043965
radius_worst,0.10831359971135428
perimeter_worst,0.14033533733841716
area_se,0.14783974071621758
texture_worst,0.15572593932171253
area_mean,0.16867437437973015
area_worst,0.18834341507522998
