feature,mean_importance
texture_se,-0.00153055721087115
compactness_se,-1.6653345369377347e-17
radius_mean,-1.1102230246251566e-17
symmetry_se,-1.1102230246251566e-17
compactness_mean,-5.551115123125783e-18
fractal_dimension_se,0.0
fractal_dimension_mean,0.0
concave points_se,9.727419259086822e-06
symmetry_mean,0.0014065661291563225
fractal_dimension_worst,0.0015698130791299502
smoothness_se,0.0016412543612749687
smoothness_mean,0.0019762407425387594
smoothness_worst,0.003011731392586381
concavity_se,0.0037198744436978846
compactness_worst,0.004123970421584427
perimeter_mean,0.004451729827137496
perimeter_se,0.00488401663830933
texture_worst,0.005435767557110732
symmetry_worst,0.006074385822968709
concave points_mean,0.013022290752346326
texture_mean,0.016974043875228058
concavity_mean,0.02030825713415412
area_mean,0.022444438789891698
radius_se,0.022782253681003683
concave points_worst,0.0390610942501365
area_se,0.049520674615663736
concavity_worst,0.05295690012455027
area_worst,0.06577554714859443
perimeter_worst,0.10210654323748178
radius_worst,0.12791843599034253
