0,0.62935,0.638548
1,0.574035,0.591934
2,0.526707,0.54725
3,0.484646,0.50957
4,0.446648,0.475267
5,0.413339,0.444324
6,0.382293,0.417335
7,0.355141,0.393606
8,0.330157,0.371814
9,0.307441,0.350797
10,0.286825,0.332034
11,0.267458,0.311558
12,0.250103,0.298458
13,0.233608,0.282836
14,0.218714,0.268817
15,0.205062,0.253872
16,0.19268,0.24151
17,0.181,0.230684
18,0.169717,0.218778
19,0.160024,0.20889
20,0.150629,0.200007
21,0.141739,0.191951
22,0.13394,0.183918
23,0.126602,0.17702
24,0.119825,0.169517
25,0.113824,0.163173
26,0.107888,0.156892
27,0.102183,0.150661
28,0.09688,0.144908
29,0.092171,0.140269
30,0.087746,0.137308
31,0.08359,0.134579
32,0.07992,0.131521
33,0.076319,0.127335
34,0.073101,0.124424
35,0.070059,0.123211
36,0.066989,0.119495
37,0.06418,0.116309
38,0.06161,0.112636
39,0.059163,0.109986
40,0.05687,0.106884
41,0.054576,0.10386
42,0.052485,0.102418
43,0.050609,0.099392
44,0.048687,0.096373
45,0.047094,0.095438
46,0.045526,0.09424
47,0.044088,0.092396
48,0.042707,0.090169
49,0.041346,0.08943
50,0.040079,0.087187
51,0.038987,0.086693
52,0.037817,0.084887
53,0.036703,0.08278
54,0.035728,0.083426
55,0.034713,0.083028
56,0.033763,0.082179
57,0.032867,0.081899
58,0.032099,0.081133
59,0.031242,0.079783
60,0.03046,0.078186
61,0.029635,0.076947
62,0.028781,0.075882
63,0.028157,0.076447
64,0.02739,0.075534
65,0.026781,0.075857
66,0.026324,0.075062
67,0.025767,0.074091
68,0.025281,0.073477
69,0.024629,0.073361
70,0.024126,0.072727
71,0.023719,0.073136
72,0.023277,0.073168
73,0.022864,0.072562
74,0.022516,0.072471
75,0.022121,0.071492
76,0.021791,0.071961
77,0.02145,0.071457
78,0.02113,0.070467
79,0.020786,0.069666
80,0.020427,0.069568
81,0.020163,0.070039
82,0.019923,0.069632
83,0.019652,0.06886
84,0.019324,0.068376
85,0.019094,0.067953
86,0.01886,0.068391
87,0.018564,0.067944
88,0.018325,0.067365
89,0.018104,0.066643
90,0.017835,0.06588
91,0.017642,0.066274
92,0.017386,0.065895
93,0.017185,0.065196
94,0.017,0.065221
95,0.01678,0.065663
96,0.016583,0.065139
97,0.016359,0.064818
98,0.016207,0.065454
99,0.016058,0.065465
100,0.015904,0.066187
101,0.01577,0.06621
102,0.015612,0.065419
103,0.015445,0.065285
104,0.015309,0.065157
105,0.0152,0.065588
106,0.015082,0.065629
107,0.014932,0.065505
108,0.01482,0.065214
109,0.014712,0.065267
110,0.014617,0.065693
111,0.014479,0.06496
112,0.014381,0.065019
113,0.01425,0.065116
114,0.014162,0.065096
115,0.01406,0.065629
116,0.013955,0.065554
117,0.013836,0.065664
118,0.013749,0.06574
119,0.013661,0.06624
120,0.013546,0.065902
121,0.013466,0.065977
122,0.013359,0.065361
123,0.013292,0.065132
124,0.013211,0.065622
125,0.013127,0.066147
126,0.013041,0.066097
127,0.012928,0.065448
128,0.01286,0.065446
129,0.012764,0.065583
130,0.01268,0.064985
131,0.012613,0.065432
132,0.012542,0.065518
133,0.012451,0.064947
134,0.012378,0.06546
135,0.012341,0.065227
136,0.012268,0.065195
137,0.01221,0.065327
138,0.012141,0.064759
139,0.012085,0.064891
140,0.012019,0.065393
141,0.011952,0.065368
142,0.011871,0.065522
143,0.011809,0.065022
144,0.011756,0.065158
145,0.011696,0.065252
146,0.011665,0.065038
147,0.011619,0.065035
148,0.01156,0.065527
149,0.011482,0.065002
150,0.011453,0.064798
151,0.011396,0.064928
152,0.011338,0.064916
153,0.011267,0.064417
154,0.011238,0.064613
155,0.011211,0.064869
156,0.011163,0.064862
157,0.011136,0.065231
158,0.011084,0.064765
159,0.011058,0.065016
160,0.011019,0.064962
161,0.010993,0.065319
162,0.010926,0.064828
163,0.010902,0.064628
164,0.010859,0.064652
165,0.010834,0.064902
166,0.01081,0.06525
167,0.010764,0.064808
168,0.01074,0.065056
169,0.010705,0.065008
170,0.010682,0.065248
171,0.01066,0.065589
172,0.010618,0.065651
173,0.010573,0.065337
174,0.01055,0.065577
175,0.010528,0.065387
176,0.010492,0.065536
177,0.010431,0.065058
178,0.01041,0.065229
179,0.010371,0.064817
180,0.01035,0.06505
181,0.010329,0.065005
182,0.010308,0.065175
183,0.01027,0.064891
184,0.010249,0.064707
185,0.010193,0.064253
186,0.010173,0.064422
187,0.010143,0.064404
188,0.010122,0.06463
189,0.010103,0.064454
190,0.010084,0.064467
191,0.010065,0.064634
192,0.010046,0.064597
193,0.010027,0.06482
194,0.010008,0.065143
195,0.00999,0.065055
196,0.009972,0.064883
197,0.009953,0.065104
198,0.009935,0.065416
199,0.009917,0.065378
200,0.0099,0.065594
201,0.009882,0.065709
202,0.009864,0.065673
203,0.009847,0.065983
204,0.00983,0.065898
205,0.009813,0.066117
206,0.009796,0.065948
207,0.009779,0.065915
208,0.009763,0.066077
209,0.009746,0.06629
210,0.00973,0.066402
211,0.009714,0.066369
212,0.009698,0.066073
213,0.009682,0.066286
214,0.009666,0.066585
215,0.00965,0.0665
216,0.009635,0.066707
217,0.009619,0.066817
218,0.009604,0.066782
219,0.009588,0.066811
220,0.009573,0.066654
221,0.009558,0.066692
222,0.009543,0.066723
223,0.009528,0.066644
224,0.009513,0.066855
225,0.009498,0.066698
226,0.009484,0.066669
227,0.009469,0.066963
228,0.009454,0.067169
229,0.00944,0.06728
230,0.009426,0.067201
231,0.009411,0.06705
232,0.009397,0.067081
233,0.009383,0.067095
234,0.009369,0.066944
235,0.009355,0.067147
