0,0.629815,0.636802
1,0.575125,0.587148
2,0.527836,0.546101
3,0.486098,0.505859
4,0.448976,0.472866
5,0.415783,0.444223
6,0.384967,0.416455
7,0.357475,0.390502
8,0.332818,0.367887
9,0.3099,0.34465
10,0.288994,0.325536
11,0.269847,0.308255
12,0.252325,0.292582
13,0.2363,0.278305
14,0.222161,0.265512
15,0.208644,0.253472
16,0.196067,0.242439
17,0.185041,0.232715
18,0.174534,0.224114
19,0.165037,0.215809
20,0.155891,0.209205
21,0.147757,0.202883
22,0.140031,0.19702
23,0.132725,0.190796
24,0.126346,0.185888
25,0.120215,0.181925
26,0.113633,0.177723
27,0.108108,0.1734
28,0.103059,0.17026
29,0.097706,0.167168
30,0.093227,0.163831
31,0.088704,0.159036
32,0.084836,0.15619
33,0.080905,0.151446
34,0.077429,0.150538
35,0.073958,0.1486
36,0.07101,0.146476
37,0.067988,0.142308
38,0.06513,0.141904
39,0.062487,0.138541
40,0.060003,0.135747
41,0.057814,0.134237
42,0.055625,0.132203
43,0.053561,0.132251
44,0.051837,0.13252
45,0.0501,0.131367
46,0.048435,0.131393
47,0.046972,0.13052
48,0.045381,0.12848
49,0.043964,0.129159
50,0.042553,0.127571
51,0.041401,0.126998
52,0.040126,0.124913
53,0.038952,0.125516
54,0.037805,0.123538
55,0.036699,0.123148
56,0.035733,0.123683
57,0.034745,0.122259
58,0.033944,0.121887
59,0.03303,0.121636
60,0.032229,0.122231
61,0.031408,0.120979
62,0.030739,0.119886
63,0.030061,0.119493
64,0.029339,0.118354
65,0.02877,0.117978
66,0.028114,0.116929
67,0.02762,0.117705
68,0.027126,0.117721
69,0.026595,0.117942
70,0.026054,0.118403
71,0.025624,0.119329
72,0.025114,0.118328
73,0.024621,0.117744
74,0.024235,0.117762
75,0.023828,0.117274
76,0.023447,0.116811
77,0.023024,0.115638
78,0.022619,0.115167
79,0.022284,0.116016
80,0.021863,0.116269
81,0.021493,0.115765
82,0.021178,0.11539
83,0.020808,0.115419
84,0.020438,0.11569
85,0.020104,0.115749
86,0.019845,0.115442
87,0.019583,0.11554
88,0.019411,0.115775
89,0.019204,0.114986
90,0.019003,0.114636
91,0.018845,0.114887
92,0.018675,0.114078
93,0.018401,0.114182
94,0.018196,0.113811
95,0.017968,0.114578
96,0.017693,0.114852
97,0.017558,0.115088
98,0.017419,0.114281
99,0.01722,0.114034
100,0.01709,0.114459
101,0.016957,0.113739
102,0.016733,0.113066
103,0.016559,0.112945
104,0.01644,0.112117
105,0.016326,0.112533
106,0.016167,0.113133
107,0.016057,0.113038
108,0.015922,0.112758
109,0.015815,0.112998
110,0.015713,0.113264
111,0.015606,0.112551
112,0.015417,0.111926
113,0.015317,0.111169
114,0.015174,0.111343
115,0.015077,0.111783
116,0.014968,0.110929
117,0.014833,0.111501
118,0.014744,0.111192
119,0.01465,0.111426
120,0.01456,0.111695
121,0.01446,0.110878
122,0.014336,0.111436
123,0.014247,0.111663
124,0.014165,0.111933
125,0.014081,0.111304
126,0.013989,0.111313
127,0.013907,0.111714
128,0.013829,0.111104
129,0.013752,0.110563
130,0.013637,0.110725
131,0.013557,0.110831
132,0.013459,0.110647
133,0.01335,0.111174
134,0.013267,0.110415
135,0.013191,0.110536
136,0.01309,0.111054
137,0.013012,0.110315
138,0.01294,0.110528
139,0.01287,0.109945
140,0.012795,0.109361
141,0.012726,0.109477
142,0.012654,0.108769
143,0.012562,0.109272
144,0.012473,0.109447
145,0.012409,0.109441
146,0.012344,0.10976
147,0.012277,0.1092
148,0.012217,0.109194
149,0.012155,0.1094
150,0.012089,0.108717
151,0.012006,0.109211
152,0.011935,0.108678
153,0.011894,0.108855
154,0.011837,0.108326
155,0.011777,0.108528
156,0.011717,0.107874
157,0.011662,0.107893
158,0.011605,0.107655
159,0.01153,0.108121
160,0.011477,0.108296
161,0.011424,0.107797
162,0.011369,0.107285
163,0.011309,0.107444
164,0.011283,0.10753
165,0.011234,0.107467
166,0.011183,0.107492
167,0.011132,0.107783
168,0.011083,0.107307
169,0.01103,0.106698
170,0.010971,0.107155
171,0.010923,0.107447
172,0.010898,0.107504
173,0.010855,0.107048
174,0.01081,0.107333
175,0.010787,0.107036
176,0.010739,0.106457
177,0.010715,0.106748
178,0.010659,0.107186
179,0.010637,0.107244
180,0.010584,0.107295
181,0.010561,0.107575
182,0.010539,0.107626
183,0.010517,0.107345
184,0.010475,0.107626
185,0.010425,0.107569
186,0.010404,0.108021
187,0.01036,0.107462
188,0.010339,0.107187
189,0.0103,0.10747
190,0.01028,0.107915
191,0.010259,0.10797
192,0.010217,0.107429
193,0.010171,0.107389
194,0.010151,0.107835
195,0.010131,0.107569
196,0.010091,0.10782
197,0.010052,0.107523
198,0.010033,0.107579
199,0.010014,0.107317
200,0.009983,0.10733
201,0.009963,0.107324
202,0.009944,0.107063
203,0.009926,0.107329
204,0.009908,0.107389
205,0.00989,0.107412
206,0.009871,0.107474
207,0.009853,0.10722
208,0.009835,0.107581
209,0.009818,0.107566
210,0.0098,0.107982
211,0.009783,0.108069
212,0.009766,0.107819
213,0.009749,0.107815
214,0.009731,0.107876
215,0.009715,0.108226
216,0.009698,0.107979
217,0.009681,0.108067
218,0.009665,0.108055
219,0.009648,0.108076
220,0.009632,0.107859
221,0.009616,0.107855
222,0.0096,0.107918
223,0.009584,0.10769
224,0.009568,0.108029
225,0.009552,0.108089
226,0.009537,0.108484
