feature,mean_importance
radius_mean,-0.002845583737672172
texture_se,-0.0012288131240170363
compactness_se,-1.1209048104143804e-06
fractal_dimension_se,1.238626552022004e-06
concave points_se,4.361011601322628e-06
symmetry_se,2.7685812104552564e-05
smoothness_se,5.5743631257282325e-05
fractal_dimension_mean,7.825078165171195e-05
concavity_se,0.0001237235473579984
smoothness_mean,0.0005545980897130792
fractal_dimension_worst,0.0005556118741417898
symmetry_mean,0.0008916631070309128
perimeter_mean,0.0008957262574401992
compactness_mean,0.001395576477549773
smoothness_worst,0.0016481960802150974
concave points_mean,0.002501107603454264
symmetry_worst,0.0032544897650990307
radius_se,0.003277113514503793
concave points_worst,0.0037028459159311024
concavity_mean,0.004422852601467806
area_mean,0.00491239325164621
compactness_worst,0.009824543680343894
concavity_worst,0.012247229383335662
texture_mean,0.036964157239176544
perimeter_se,0.058958344996822475
area_se,0.08864855526806065
area_worst,0.09169147265362072
radius_worst,0.10100717322123613
perimeter_worst,0.11476384190214133
texture_worst,0.2738666667218464
