feature,mean_importance
texture_mean,-0.006474539517570382
symmetry_se,-0.00044083904013410556
concavity_se,-0.0002709338829713803
fractal_dimension_mean,-5.3858730840072866e-05
compactness_se,-2.5319323444950025e-05
fractal_dimension_se,-1.2184789631547454e-05
smoothness_se,-7.3250683743975035e-06
concave points_se,5.1955914163870355e-05
symmetry_mean,0.00023118156573189718
smoothness_mean,0.0003805947586209224
fractal_dimension_worst,0.00045539280523800295
smoothness_worst,0.0007667803767378356
concave points_mean,0.0026001672511398455
symmetry_worst,0.002879310049438771
compactness_mean,0.0031509196114305805
concave points_worst,0.004869581897513175
radius_se,0.004935093804880247
concavity_mean,0.005473321492082306
compactness_worst,0.013986862237447944
concavity_worst,0.025537102524265554
perimeter_mean,0.03435313038198996
texture_se,0.04742417285041633
radius_mean,0.04749292577855492
area_mean,0.04966998018823417
perimeter_se,0.057356047276610346
area_se,0.05779435274941034
radius_worst,0.09231220458975428
area_worst,0.09241375903217738
perimeter_worst,0.12194442601411462
texture_worst,0.128403399387455
