feature,mean_importance
concavity_se,-0.001121313810183458
symmetry_worst,-0.0006411902145457005
symmetry_se,-0.0002858900015153154
symmetry_mean,-0.00018786221329507026
fractal_dimension_se,-4.422666786638441e-05
fractal_dimension_mean,2.207520706512811e-05
smoothness_se,3.1309750456984256e-05
compactness_se,0.0001394779816371039
concave points_se,0.00022259220869647322
perimeter_mean,0.0013531714113896337
smoothness_mean,0.0014842828913772727
fractal_dimension_worst,0.0014909807748869574
smoothness_worst,0.0027759117757388515
compactness_mean,0.003460720077200116
concave points_mean,0.009061874920281257
radius_mean,0.01036456465702551
concavity_mean,0.011486305292398705
concave points_worst,0.012701156717740945
area_mean,0.014848205399301864
radius_se,0.01756482544473169
compactness_worst,0.021759245057301944
texture_mean,0.044408189973718294
concavity_worst,0.047722627495081466
texture_se,0.1246917981577906
perimeter_se,0.3104566837518583
perimeter_worst,0.5057819112112281
area_worst,0.5837657556036139
area_se,0.616488565722961
radius_worst,0.6167471986695175
texture_worst,0.9627885788109685
