feature,mean_importance
texture_se,-0.0006490170771340009
smoothness_se,0.0
fractal_dimension_se,0.0
concave points_se,0.0
concavity_se,0.0
compactness_se,0.0
symmetry_se,0.00041535154963946995
fractal_dimension_mean,0.00049146082679698
smoothness_mean,0.0006492390798733649
symmetry_mean,0.0009879538127021636
fractal_dimension_worst,0.0013265697775628749
compactness_mean,0.0028438136999898887
symmetry_worst,0.0038646730235620654
perimeter_se,0.004923933626013494
radius_se,0.007077603357341295
smoothness_worst,0.008010117207175477
texture_worst,0.008795615057958655
perimeter_mean,0.011331706419021408
compactness_worst,0.011767073499504538
area_mean,0.013480159638476524
radius_mean,0.0144856427985452
texture_mean,0.021523321315084647
concavity_mean,0.02217174630742753
area_se,0.025015078066004382
concave points_mean,0.025562458941494292
concavity_worst,0.05577761797325982
area_worst,0.060091922616907614
radius_worst,0.06173096081375081
perimeter_worst,0.09917208358937116
concave points_worst,0.10914929445562113
