feature,mean_importance
symmetry_mean,-0.00013084713077897713
concave points_se,-3.107238378703137e-05
concavity_se,-1.3458839864480265e-05
fractal_dimension_se,-1.3599396622293591e-06
smoothness_se,7.721402115964949e-06
fractal_dimension_mean,2.282333994561292e-05
compactness_se,4.443221761045446e-05
symmetry_se,5.3431533301182e-05
fractal_dimension_worst,0.0002493275967974662
smoothness_mean,0.00030747490690697374
compactness_mean,0.0003927497499295274
radius_se,0.0010961133307198696
smoothness_worst,0.0016047809850254474
concave points_mean,0.002507189255348327
concave points_worst,0.0036016348850357095
concavity_mean,0.0050894527671549615
symmetry_worst,0.005772200155013968
radius_mean,0.008063480503715753
compactness_worst,0.008884173755930253
concavity_worst,0.018433613559857454
texture_mean,0.02646214767173847
area_mean,0.051411758975704006
perimeter_mean,0.0628915452499767
texture_se,0.07268450484885687
area_se,0.07574444040093009
radius_worst,0.08966700723847144
area_worst,0.11348034590834251
perimeter_worst,0.12286770081727441
perimeter_se,0.13968024255216138
texture_worst,0.31065625187969825
