feature,mean_importance
area_mean,-0.0016138139343700925
fractal_dimension_se,-0.0002861601157189336
symmetry_se,-8.326672684688674e-18
fractal_dimension_worst,-5.551115123125783e-18
concavity_se,-5.551115123125783e-18
concave points_se,-2.7755575615628915e-18
compactness_se,-2.7755575615628915e-18
radius_mean,-2.7755575615628915e-18
smoothness_mean,0.0
compactness_mean,0.0
smoothness_se,2.7755575615628915e-18
fractal_dimension_mean,0.0003397446565221729
symmetry_mean,0.0016395195693345687
radius_se,0.003481309841586333
texture_se,0.004532301637184285
texture_mean,0.004801669242784268
symmetry_worst,0.005132505520667738
texture_worst,0.007563896333700396
concave points_mean,0.008952734152519409
smoothness_worst,0.009988906479365043
concavity_mean,0.013380322394646468
perimeter_mean,0.014355776092844805
concavity_worst,0.014867319403728466
perimeter_se,0.017854202400863488
compactness_worst,0.02523521922352806
area_se,0.0336585855967419
radius_worst,0.05190335507073648
perimeter_worst,0.059348515635421595
area_worst,0.09058293267481651
concave points_worst,0.1505990438445432
