0,0.6499058049327351,
1,0.46770671122059415,
2,0.45724672936233873,
3,0.3382497792725778,
4,0.2546393883395783,
5,0.2391181253796956,
6,0.23009691119866887,
7,0.16460420759194538,
8,0.20588789408262023,
9,0.15399197538601464,
10,0.17331499636741468,
11,0.11674530156552075,
12,0.13141371240628297,
13,0.0966494914574994,
14,0.1328994338439598,
15,0.10795726057881648,
16,0.12044127284812266,
17,0.08157286491198615,
18,0.09998350103634651,
19,0.07368479849731072,
20,0.10012268168596011,
21,0.07315621593557245,
22,0.07618991913258939,
23,0.07053792391114587,
24,0.06844193679295867,
25,0.06288954877987676,
26,0.06015842997909672,
27,0.05807492157345236,
28,0.05760193035692455,
29,0.05465998889581686,
30,0.05136079688136058,
31,0.05156375473352648,
32,0.05274043743514622,
33,0.05299872391552206,
34,0.05468678614131697,
35,0.06020697253768553,
36,0.050159758590890696,
37,0.05665308185957288,
38,0.04184659504761859,
39,0.0520349879700269,
40,0.043351644198995926,
41,0.042158696323628723,
42,0.04362728183064077,
43,0.04057410040932033,
44,0.04249711184073977,
45,0.04279089459771607,
46,0.035787167720974185,
47,0.03608801502914778,
48,0.035651093988206276,
49,0.03290429106101906,
50,0.033149810231698586,
51,0.03153184934988843,
52,0.03214349119018791,
53,0.03261048242640782,
54,0.029443074807094613,
55,0.03148445760078695,
56,0.026688381725119323,
57,0.029556082271382927,
58,0.02851493618982447,
59,0.023822157268182948,
60,0.028465258224936812,
61,0.023009374323253968,
62,0.022928159938061805,
63,0.022032531037228766,
64,0.022634482108778158,
65,0.02709459425318374,
66,0.0277407427398932,
67,0.031403397892591604,
68,0.02409885941108228,
69,0.023644338097901944,
70,0.02147575046746481,
71,0.029580042319967016,
72,0.028788370825669058,
