feature,mean_importance
texture_se,-0.002712816724481987
smoothness_worst,-0.0014621658268159283
texture_worst,-3.962320540803477e-05
perimeter_se,-3.8857805861880476e-17
symmetry_se,-3.053113317719181e-17
radius_mean,-2.2204460492503132e-17
concavity_se,-2.2204460492503132e-17
symmetry_mean,-2.2204460492503132e-17
fractal_dimension_mean,-2.2204460492503132e-17
concave points_se,-1.9428902930940238e-17
smoothness_se,-1.3877787807814457e-17
concavity_mean,-1.3877787807814457e-17
smoothness_mean,-1.3877787807814457e-17
compactness_worst,-1.1102230246251566e-17
compactness_se,-1.1102230246251566e-17
symmetry_worst,-8.326672684688674e-18
fractal_dimension_se,3.674314676038737e-06
fractal_dimension_worst,0.0008166827630753465
compactness_mean,0.00350273847149197
texture_mean,0.009854333854276334
radius_se,0.013875709800930827
perimeter_mean,0.015369301839087777
area_mean,0.02578983085094998
radius_worst,0.03208824723323944
area_se,0.0476389012998928
area_worst,0.051849308023456754
concavity_worst,0.05236538157958752
concave points_worst,0.06518535493386315
concave points_mean,0.09364330819313996
perimeter_worst,0.19792823334712611
