feature,mean_importance
fractal_dimension_se,-0.0010991677036322727
smoothness_se,-0.0008033049213280353
compactness_se,0.0
texture_se,2.7096697150544304e-05
symmetry_se,8.176775594683771e-05
symmetry_worst,0.00020221117508694708
concave points_se,0.00021336066253597186
fractal_dimension_mean,0.0005225017676480592
compactness_mean,0.0006084782680087136
fractal_dimension_worst,0.0008282640774524813
symmetry_mean,0.00176486900034776
perimeter_mean,0.003149356152308136
compactness_worst,0.0034208625515846415
smoothness_mean,0.004327638628749922
radius_se,0.004372300918310238
texture_mean,0.004804725276078272
radius_mean,0.005064434781879218
texture_worst,0.005455659915229246
concavity_se,0.005942846934024698
smoothness_worst,0.009443483431103869
area_mean,0.02444779033599312
perimeter_se,0.02574061808804403
concavity_mean,0.03252875005564507
area_se,0.041256570483228325
area_worst,0.04686474164395806
radius_worst,0.051117037084833575
concave points_mean,0.06398862686227216
concavity_worst,0.08785974517945505
concave points_worst,0.09106714849735738
perimeter_worst,0.1088595593764399
