feature,mean_importance
compactness_se,-0.0005881072230553037
concavity_se,-0.00038060982984248484
concave points_se,-0.0002551801435427409
symmetry_se,-0.00012936853016878858
symmetry_mean,-9.673826472228475e-05
fractal_dimension_se,-1.5602964301966725e-05
smoothness_se,1.998695951249685e-05
smoothness_mean,7.824497270735863e-05
compactness_mean,0.00011237577576954094
fractal_dimension_mean,0.0001677965619800631
fractal_dimension_worst,0.00020965940468073985
smoothness_worst,0.0007814837936926999
radius_se,0.0007817293843781547
concave points_mean,0.0012186705312329598
concave points_worst,0.0017092762570355053
concavity_mean,0.0020424286433578047
symmetry_worst,0.0022424461445489734
compactness_worst,0.004405445247508718
concavity_worst,0.015117406185456789
texture_se,0.0157677565419941
texture_mean,0.021855692992863707
area_se,0.023591877092397746
radius_worst,0.029597501064585297
area_mean,0.03783853566227495
perimeter_se,0.04689841614200819
texture_worst,0.052872120841598605
radius_mean,0.05490020366375342
perimeter_mean,0.06555687547940772
area_worst,0.06870715813712532
perimeter_worst,0.10182150997395016
