feature,mean_importance
area_worst,-0.006616013588565633
perimeter_mean,-0.003520980580215438
radius_mean,-0.0030778192062602405
radius_worst,-0.0028012699735149747
smoothness_worst,-0.000377055700255724
fractal_dimension_worst,-0.00019164081734922566
fractal_dimension_mean,-0.0001641316828048356
concave points_se,5.208794631972324e-06
symmetry_mean,1.925654711405489e-05
fractal_dimension_se,2.0728645305645442e-05
smoothness_se,2.6644939123132705e-05
compactness_se,8.444743730371407e-05
symmetry_se,0.00014727081190761825
compactness_worst,0.00022305495664729503
concavity_se,0.00028230107233755407
smoothness_mean,0.00029934939168237975
concave points_mean,0.0003632484031669936
compactness_mean,0.0011853187551731704
concavity_mean,0.0016082802923829908
concave points_worst,0.002019732863552737
symmetry_worst,0.002306642345189991
radius_se,0.00248608560255571
perimeter_se,0.004176831527827907
area_se,0.005326723771976283
texture_se,0.0065957248022343925
concavity_worst,0.007012152423603968
area_mean,0.01059579536154297
perimeter_worst,0.01600765520943579
texture_mean,0.033225826290686475
texture_worst,0.035213437136437195
