feature,mean_importance
radius_mean,-0.018091170664236517
perimeter_mean,-0.017066421207593798
concavity_mean,-0.007033816492271201
symmetry_worst,-0.0030352655329033405
compactness_mean,-0.002514615638270605
radius_se,-0.001972634936888133
fractal_dimension_worst,-0.000991266165851805
compactness_worst,-0.0008302523315662433
symmetry_se,-0.00030488827937467515
smoothness_mean,-0.00011334638792497853
smoothness_se,7.005557843726973e-06
symmetry_mean,4.752679020712802e-05
concave points_se,5.525552125093675e-05
fractal_dimension_mean,0.00021131187363769704
smoothness_worst,0.00043859496180224944
fractal_dimension_se,0.0008584788608670832
area_mean,0.0012732685588850684
concave points_mean,0.0017066118354413546
compactness_se,0.0026917425483703114
concave points_worst,0.0036113500020933135
concavity_worst,0.004847289015767031
concavity_se,0.007496406069796818
texture_se,0.01791846609023524
area_se,0.021369415311665883
texture_mean,0.03419632504940358
perimeter_se,0.10180100628787855
radius_worst,0.1108508269999882
area_worst,0.13155497504844824
perimeter_worst,0.23500840420651334
texture_worst,0.39877741739830735
