feature,mean_importance
fractal_dimension_se,-2.2060158767689407e-05
fractal_dimension_mean,-1.6902250259848152e-05
concave points_se,-3.5986563989509613e-06
smoothness_se,7.656394674138144e-06
compactness_se,7.92436306908395e-06
symmetry_se,3.395971295704348e-05
fractal_dimension_worst,5.124230574565236e-05
smoothness_mean,0.00014281687379387177
symmetry_mean,0.0001982021516869159
smoothness_worst,0.00022172239469172016
concavity_se,0.00023367892501482967
texture_mean,0.0004162739473926341
radius_se,0.0004422314052498988
concave points_mean,0.0009119888695146405
compactness_mean,0.001043023838885848
concave points_worst,0.002113281971973896
concavity_mean,0.0024310878990762954
symmetry_worst,0.002749546885576165
compactness_worst,0.005745052574370746
concavity_worst,0.008994459211129962
texture_se,0.014541656031729633
perimeter_mean,0.02345360959573964
texture_worst,0.025975886077120036
area_se,0.03162781450279996
radius_worst,0.03796419188758163
perimeter_se,0.040884302104788314
area_worst,0.043694846354652324
radius_mean,0.04682291747888995
perimeter_worst,0.08111505680071733
area_mean,0.10253510673632142
