0,0.3524877607158514,0.824168639124717
1,0.11506586276626467,0.26310838256695673
2,0.07617441248749299,0.13579356196784742
3,0.0679431479155494,0.12547615111240124
4,0.06795838202127909,0.11560910176712812
5,0.06682118953251333,0.1088133500670829
6,0.06849457128459052,0.10695853698797035
7,0.07143766239323,0.1075303793981625
8,0.07218378458974828,0.10417171759265094
9,0.07256800055510598,0.1048919973212588
10,0.07335726609860978,0.10169842466766323
11,0.07327098162533223,0.097334044769046
12,0.07354126797275864,0.0976782969437325
13,0.07242133641470086,0.09527026652081769
14,0.0724112470983764,0.09886475280759602
15,0.07279502190043809,0.09770973964585464
16,0.07292663631764064,0.09577324088337272
17,0.07289112737420486,0.09774381068078229
18,0.07297944326391508,0.09406100769643613
19,0.07280010365214726,0.0926999606443954
20,0.07277695947378622,0.09218750392494819
21,0.0722528816533714,0.09383346804109582
22,0.07173739843069002,0.09421024316719312
23,0.07113941904826353,0.09271754506245936
24,0.07093534198609056,0.09400045531957629
25,0.07068285620624336,0.09516770249629254
26,0.07054138215704348,0.09575643506060957
27,0.07048440713044322,0.09429847031210248
28,0.06980753040766005,0.09155339620524869
29,0.06915458663718024,0.0921090033611616
30,0.06928572117328716,0.08906156807657704
31,0.06927717191656206,0.08912530673628453
32,0.07018458424704854,0.08966780676735395
33,0.06958731279575112,0.08734753799244713
34,0.07016072816537428,0.08731364626246066
35,0.0698242242770377,0.08706030293015588
36,0.06920764420192166,0.08892845352128198
37,0.06937610554109286,0.08927434613790287
38,0.06920186586486148,0.08890280412601845
39,0.06901187333552426,0.0877870878952195
40,0.06910289687041728,0.0881379350076826
41,0.06901398499595233,0.08930077057657519
42,0.06924567709718449,0.09027262793307822
43,0.06896441074860299,0.09086815750868042
44,0.0686583959378721,0.09241616569687756
45,0.0685005660366051,0.09146516375134899
46,0.0688456857638356,0.09319098418658735
47,0.06916010787501006,0.09300641469353972
48,0.06938810837031893,0.09448368617630885
49,0.06963059528071432,0.09507310457899774
50,0.06974358866005026,0.09533364452208645
51,0.07007576904810772,0.09546824295584859
52,0.06993127027963227,0.0962147959517593
53,0.06995951233414523,0.09643840332841963
54,0.07011159951030617,0.09623215287742302
55,0.06999713241299205,0.09591102637603201
56,0.06985940804575919,0.09610143823616583
57,0.06981012791966405,0.09664619089580112
58,0.06978764715168516,0.09711701205131444
59,0.06988784654561997,0.09653949913660928
60,0.07004440547261254,0.09635642164357586
61,0.06990836458270214,0.0956407857484475
62,0.06996095683602686,0.0964872785736856
63,0.0700633545661979,0.09624340800269951
64,0.07023222320221023,0.09679433480415031
65,0.07007046371543073,0.09746269252697563
66,0.07003978562996536,0.09710727212504035
67,0.06957661423290047,0.0973492079771403
68,0.06954862207586536,0.09729888468368783
69,0.0692824995395274,0.09663075287709018
70,0.06942483503820239,0.09603807985525745
71,0.06965399881470727,0.09558329978217667
72,0.0696112413737319,0.09462559494337895
73,0.06959103240106149,0.09401556346490085
74,0.06960637985296302,0.09453090757683656
75,0.06953260486569737,0.09499947974230004
76,0.07001826223726546,0.09508730777489052
77,0.07005767550028606,0.09543059051908982
78,0.07009356854760469,0.09562430985678559
79,0.0700679653140126,0.0953883896614081
80,0.07030861025998289,0.0955187516931031
81,0.07042274077027538,0.09574715277411107
82,0.07036879632254976,0.09586138901356102
83,0.07037196578731147,0.09587009757290657
84,0.07030615833704126,0.09579765756546953
