0,0.629045,0.633154
1,0.574259,0.58009
2,0.525994,0.533294
3,0.483608,0.492353
4,0.445234,0.458194
5,0.410979,0.426103
6,0.380501,0.400266
7,0.352622,0.374744
8,0.328169,0.352788
9,0.305379,0.332448
10,0.284273,0.313534
11,0.265021,0.297432
12,0.247555,0.281607
13,0.231359,0.267577
14,0.216741,0.254827
15,0.202948,0.24302
16,0.190006,0.230367
17,0.178447,0.219198
18,0.167576,0.20947
19,0.157404,0.199408
20,0.148452,0.191238
21,0.139791,0.182594
22,0.132061,0.17483
23,0.124752,0.167354
24,0.11806,0.161529
25,0.11192,0.155896
26,0.1061,0.150417
27,0.100616,0.14472
28,0.095619,0.139837
29,0.091013,0.135166
30,0.086181,0.130085
31,0.08201,0.127061
32,0.078253,0.123062
33,0.074409,0.12011
34,0.070983,0.116656
35,0.06757,0.114325
36,0.064585,0.112949
37,0.061688,0.110832
38,0.058968,0.107905
39,0.05633,0.104908
40,0.054131,0.103102
41,0.05207,0.102161
42,0.050142,0.100301
43,0.048357,0.097781
44,0.046708,0.096139
45,0.045112,0.095555
46,0.043393,0.09427
47,0.041699,0.09227
48,0.040358,0.091021
49,0.039156,0.090141
50,0.037886,0.088487
51,0.036829,0.087332
52,0.035705,0.085895
53,0.03469,0.085756
54,0.033683,0.085558
55,0.032724,0.084337
56,0.031836,0.083225
57,0.030908,0.082626
58,0.03006,0.082446
59,0.029378,0.08182
60,0.028562,0.080793
61,0.027835,0.080067
62,0.027193,0.079264
63,0.026615,0.078698
64,0.026068,0.078253
65,0.025463,0.078293
66,0.024967,0.077642
67,0.024424,0.077724
68,0.02381,0.077174
69,0.0233,0.076642
70,0.022779,0.075841
71,0.022313,0.075422
72,0.021797,0.074999
73,0.021447,0.074801
74,0.020984,0.074027
75,0.020593,0.07374
76,0.020206,0.073267
77,0.019805,0.072546
78,0.019461,0.072318
79,0.019145,0.072295
80,0.01882,0.071924
81,0.018499,0.071541
82,0.018222,0.071513
83,0.017964,0.071628
84,0.017684,0.071297
85,0.017426,0.071168
86,0.017205,0.070595
87,0.016981,0.070439
88,0.016749,0.070329
89,0.016551,0.06979
90,0.016352,0.069658
91,0.016128,0.069598
92,0.01596,0.069458
93,0.015768,0.069181
94,0.015567,0.069093
95,0.015352,0.06884
96,0.01514,0.068562
97,0.014957,0.068489
98,0.014801,0.068131
99,0.014679,0.068094
100,0.014556,0.068243
101,0.014391,0.068188
102,0.01426,0.068047
103,0.014149,0.06825
104,0.014051,0.06803
105,0.013903,0.068208
106,0.013802,0.068196
107,0.013709,0.067984
108,0.013568,0.067698
109,0.013471,0.067904
110,0.013347,0.068007
111,0.013258,0.068208
112,0.013181,0.068284
113,0.01307,0.068385
114,0.012989,0.06858
115,0.012859,0.068301
116,0.012756,0.067896
117,0.01264,0.067574
118,0.012567,0.067677
119,0.012469,0.067593
120,0.012343,0.067663
121,0.012276,0.067764
122,0.012181,0.067448
123,0.012138,0.067448
124,0.012076,0.067551
125,0.011988,0.067253
126,0.011948,0.067231
127,0.011888,0.067122
128,0.011849,0.067125
129,0.011767,0.066845
130,0.011712,0.066951
131,0.011655,0.067202
132,0.011579,0.067472
133,0.011501,0.067606
134,0.011425,0.067342
135,0.011375,0.067255
136,0.01128,0.067347
137,0.011246,0.067353
138,0.011188,0.06736
139,0.011117,0.067038
140,0.011046,0.066834
141,0.011003,0.066912
142,0.010916,0.067005
143,0.01085,0.067142
144,0.010819,0.067039
145,0.010778,0.066984
146,0.010715,0.067245
147,0.010655,0.067371
148,0.010591,0.067136
149,0.010555,0.067088
150,0.010526,0.067059
151,0.010448,0.067144
152,0.010405,0.06685
153,0.010348,0.067104
154,0.01032,0.067011
155,0.010275,0.067405
156,0.010249,0.067376
157,0.010215,0.067249
158,0.010161,0.067124
159,0.010134,0.067138
160,0.010108,0.06691
161,0.010083,0.066939
162,0.010057,0.067079
163,0.010024,0.067348
164,0.00999,0.067462
165,0.009966,0.067602
166,0.009941,0.067383
167,0.009917,0.06741
168,0.009893,0.067383
169,0.00987,0.067473
170,0.009847,0.067489
171,0.009823,0.06752
172,0.009801,0.067478
173,0.009778,0.06751
174,0.009756,0.067303
175,0.009734,0.06755
176,0.009712,0.067642
177,0.00969,0.067624
178,0.009668,0.067644
179,0.009647,0.067678
180,0.009626,0.067922
181,0.009604,0.068017
182,0.009583,0.068151
183,0.009562,0.067954
184,0.009542,0.068198
185,0.009522,0.068184
186,0.009502,0.068279
187,0.009482,0.068518
188,0.009463,0.068424
189,0.009443,0.068555
190,0.009424,0.068571
