feature,mean_importance
compactness_se,0.0
area_worst,0.0
symmetry_worst,0.0
texture_worst_multiply_concavity_mean,9.151611696270601e-05
texture_worst,0.0011827018199598055
symmetry_se,0.001376653900917832
smoothness_worst,0.0019430167885387622
perimeter_worst_ratio_area_worst,0.0037303606157793683
area_se_multiply_texture_mean,0.0038819372741615067
area_se_multiply_symmetry_mean,0.004439943266265534
radius_worst,0.008001276048667284
concavity_worst_multiply_perimeter_worst,0.011824848704478313
texture_mean,0.011917363843497102
concavity_worst_multiply_radius_se,0.015516977652030828
area_worst_ratio_perimeter_worst,0.023338042975348576
perimeter_worst,0.06135411801145356
concave points_worst,0.08110235545126829
